hsa-miR-892a,MRC-9,2.07938118946144
hsa-miR-10a-5p,9.55905482519334
hsa-miR-296-3p,2.89772796162049
hsa-miR-324-3p,4.0985623150469
hsa-miR-363-3p,4.90863669798882
hsa-miR-552,3.95588611985773
hsa-miR-325,4.0985623150469
hsa-miR-548c-5p,3.41667453215214
hsa-miR-548p,2.54581730475647
hsa-miR-188-5p,5.67262376325214
hsa-miR-297,4.65517678434093
hsa-miR-595,3.95588611985773
hsa-miR-520a-3p,3.41667453215214
hsa-miR-543,8.53923554741647
hsa-miR-887,2.07938118946144
hsa-miR-92a-3p,8.21827662846908
hsa-miR-1273c,1.38577862759711
hsa-miR-661,3.79753558206551
hsa-miR-649,3.41667453215214
hsa-miR-137,8.36666500949115
hsa-miR-1270,4.65517678434093
hsa-miR-640,3.41667453215214
hsa-miR-3154,2.89772796162049
hsa-miR-21-5p,12.7402619017966
hsa-miR-4451,3.18041007299596
hsa-miR-30a-5p,6.85215113043864
hsa-miR-429,3.41667453215214
hsa-miR-626,4.98410901010624
hsa-miR-99a-5p,6.23273667677649
hsa-miR-1262,3.41667453215214
hsa-miR-299-5p,7.38501973639847
hsa-miR-937,3.41667453215214
hsa-miR-518d-3p,3.79753558206551
hsa-miR-607,3.79753558206551
hsa-miR-1247-5p,3.41667453215214
hsa-miR-1203,2.07938118946144
hsa-miR-138-5p,2.89772796162049
hsa-miR-1910,0.0
hsa-miR-570-3p,7.87592611126877
hsa-miR-122-5p,3.95588611985773
hsa-miR-1306-3p,3.18041007299596
hsa-miR-1301,2.54581730475647
hsa-miR-891b,3.41667453215214
hsa-miR-3676-3p,7.12648908756662
hsa-miR-608,2.07938118946144
hsa-miR-1292,3.41667453215214
hsa-miR-539-5p,3.95588611985773
hsa-miR-188-3p,1.38577862759711
hsa-miR-205-5p,2.89772796162049
hsa-miR-1295a,3.41667453215214
hsa-miR-548f,0.0
hsa-miR-3192,3.95588611985773
hsa-miR-602,3.61963680021413
hsa-miR-1285-3p,3.79753558206551
hsa-miR-532-3p,4.55972509270775
hsa-miR-663b,3.79753558206551
hsa-miR-518f-3p,3.18041007299596
hsa-miR-2115-5p,2.54581730475647
hsa-miR-326,3.41667453215214
hsa-miR-10b-5p,4.98410901010624
hsa-miR-29b-3p,15.4357266804174
hsa-miR-379-5p,7.19161846995165
hsa-miR-548q,5.12415108321896
hsa-miR-150-5p,2.07938118946144
hsa-miR-190b,2.07938118946144
hsa-miR-1207-3p,3.61963680021413
hsa-miR-509-3-5p,2.89772796162049
hsa-miR-497-5p,3.95588611985773
hsa-miR-583,3.61963680021413
hsa-miR-1182,2.54581730475647
hsa-miR-513c-5p,2.07938118946144
hsa-miR-1237,2.89772796162049
hsa-miR-454-3p,4.90863669798882
hsa-miR-4485,2.89772796162049
hsa-miR-892a,4.03033206797714
hsa-miR-128,6.92080512708436
hsa-miR-627,3.64442922218834
hsa-miR-3605-5p,3.11602821433351
hsa-miR-562,4.24005581755841
hsa-miR-1323,4.42312584752176
hsa-miR-938,2.273512501397
hsa-miR-515-3p,1.83052269957814
hsa-let-7c,10.4401070254564
hsa-miR-195-5p,8.67520595128109
hsa-miR-140-5p,8.31878707558541
hsa-miR-302b-3p,3.11602821433351
hsa-miR-335-5p,11.6121085947909
hsa-miR-590-5p,8.04622849207641
hsa-miR-1245b-5p,3.64442922218834
hsa-miR-337-5p,3.78484896166228
hsa-miR-27b-3p,12.9613085511109
hsa-miR-302d-3p,6.51981546486709
hsa-miR-1238,2.88589600479019
hsa-miR-449c-5p,3.48885384125031
hsa-miR-29c-3p,8.20464839279321
hsa-miR-95,12.8082460192604
hsa-miR-1226-3p,4.73154120735076
hsa-miR-485-5p,3.11602821433351
hsa-miR-892b,3.64442922218834
hsa-miR-524-3p,2.88589600479019
hsa-miR-581,2.61195566004437
hsa-miR-574-5p,6.69022660272011
hsa-miR-770-5p,3.91280552866387
hsa-miR-3190-5p,0.0
hsa-miR-2277-3p,2.273512501397
hsa-miR-563,2.273512501397
hsa-miR-15a-5p,14.2489622269712
hsa-miR-302f,6.02051281131744
hsa-miR-197-3p,9.45171856858106
hsa-miR-28-3p,7.28242011544509
hsa-miR-1205,2.61195566004437
hsa-miR-338-5p,3.11602821433351
hsa-miR-4458,3.48885384125031
hsa-miR-142-5p,2.273512501397
hsa-miR-544a,3.64442922218834
hsa-miR-548k,4.42312584752176
hsa-miR-450a-5p,8.080697815813
hsa-miR-516a-3p,3.3144510055279
hsa-miR-339-3p,3.3144510055279
hsa-miR-1257,2.88589600479019
hsa-miR-412,2.61195566004437
hsa-miR-622,2.88589600479019
hsa-miR-218-5p,8.69313998617844
hsa-miR-192-5p,4.42312584752176
hsa-miR-646,3.64442922218834
hsa-miR-129-2-3p,2.88589600479019
hsa-miR-1288,3.3144510055279
hsa-miR-3175,1.18797644026313
hsa-miR-1286,3.11602821433351
hsa-miR-132-3p,9.31363084289614
hsa-miR-100-5p,4.58555940454668
hsa-miR-889,1.83052269957814
hsa-miR-802,3.91280552866387
hsa-miR-141-3p,12.2722964868216
hsa-miR-582-3p,4.33449270830144
hsa-miR-1,1.83052269957814
hsa-miR-762,3.48885384125031
hsa-miR-153,4.13900151955247
hsa-miR-922,3.48885384125031
hsa-miR-526a+hsa-miR-520c-5p+hsa-miR-518d-5p,1.83052269957814
hsa-miR-601,4.86409945948874
hsa-miR-2052,2.273512501397
hsa-miR-1251,1.18797644026313
hsa-miR-618,6.3265451135989
hsa-let-7f-5p,11.2367364695761
hsa-miR-198,3.78484896166228
hsa-miR-144-3p,7.3962722878184
hsa-miR-1258,3.3144510055279
hsa-miR-378b,4.03033206797714
hsa-miR-410,3.64442922218834
hsa-miR-369-5p,2.88589600479019
hsa-miR-34c-3p,5.96254481959789
hsa-miR-492,2.88589600479019
hsa-miR-1179,3.64442922218834
hsa-miR-215,3.3144510055279
hsa-miR-155-5p,6.6540589032332
hsa-miR-766-3p,5.15035242866291
hsa-miR-671-5p,1.18797644026313
hsa-miR-499a-3p,3.11602821433351
hsa-miR-486-3p,7.63764704897598
hsa-miR-659-3p,1.83052269957814
hsa-miR-503,6.98044003512783
hsa-miR-3136-5p,3.11602821433351
hsa-miR-1273d,2.273512501397
hsa-miR-127-5p,3.91280552866387
hsa-miR-145-5p,4.24005581755841
hsa-let-7g-5p,14.5357834267389
hsa-miR-758,2.273512501397
hsa-miR-548am-3p,2.88589600479019
hsa-miR-320a,4.50662747620354
hsa-miR-7-5p,9.85566366059676
hsa-miR-1825,1.83052269957814
hsa-miR-542-3p,5.15035242866291
hsa-miR-32-5p,10.8388634806237
hsa-miR-485-3p,3.3144510055279
hsa-miR-554,2.273512501397
hsa-miR-502-5p,3.91280552866387
hsa-miR-493-3p,3.48885384125031
hsa-miR-625-5p,3.64442922218834
hsa-miR-369-3p,2.273512501397
hsa-miR-367-3p,3.3144510055279
hsa-miR-580,2.88589600479019
hsa-miR-1183,4.24005581755841
hsa-miR-378a-3p+hsa-miR-378i,2.88589600479019
hsa-miR-518b,4.33449270830144
hsa-miR-578,4.03033206797714
hsa-miR-635,2.273512501397
hsa-miR-135b-5p,11.0794405126317
hsa-miR-3187-3p,2.273512501397
hsa-miR-557,2.88589600479019
hsa-miR-579,6.69022660272011
hsa-miR-890,2.88589600479019
hsa-miR-515-5p,1.83052269957814
hsa-miR-576-3p,2.88589600479019
hsa-miR-513a-3p,3.48885384125031
hsa-miR-767-5p,1.83052269957814
hsa-miR-33a-5p,7.75327936443193
hsa-miR-487b,2.88589600479019
hsa-miR-934,1.83052269957814
hsa-miR-532-5p,9.93505025479235
hsa-miR-1908,4.98549629332017
hsa-miR-614,3.3144510055279
hsa-miR-653,2.88589600479019
hsa-miR-1200,3.11602821433351
hsa-miR-520c-3p,2.61195566004437
hsa-miR-3182,3.3144510055279
hsa-miR-337-3p,4.50662747620354
hsa-miR-302c-3p,1.83052269957814
hsa-miR-409-5p,3.11602821433351
hsa-miR-550a-5p,4.79934226910909
hsa-let-7d-5p,11.5408583318151
hsa-miR-216a,7.30592068977067
hsa-miR-1245b-3p,3.3144510055279
hsa-miR-548a-5p,5.83911558873376
hsa-miR-504,1.18797644026313
hsa-miR-888-5p,5.4324542116013
hsa-miR-631,6.02051281131744
hsa-miR-1272,1.83052269957814
hsa-miR-606,3.64442922218834
hsa-miR-598,10.1596526662536
hsa-miR-1267,4.13900151955247
hsa-miR-1284,2.61195566004437
hsa-miR-548d-3p,6.23156899478104
hsa-miR-4431,3.48885384125031
hsa-miR-885-5p,7.40717852568165
hsa-miR-142-3p,3.78484896166228
hsa-let-7e-5p,11.0501686227208
hsa-miR-1290,4.58555940454668
hsa-miR-216b,9.07461444942835
hsa-miR-548an,2.88589600479019
hsa-miR-196a-5p,7.81190556497201
hsa-miR-494,6.79358823877186
hsa-miR-1233,3.3144510055279
hsa-miR-487a,3.48885384125031
hsa-miR-512-3p,3.3144510055279
hsa-miR-586,2.88589600479019
hsa-miR-654-3p,2.273512501397
hsa-miR-450b-3p,2.88589600479019
hsa-miR-1305,2.88589600479019
hsa-miR-634,3.48885384125031
hsa-miR-541-3p,3.48885384125031
hsa-miR-1246,11.1501227346307
hsa-miR-1248,3.11602821433351
hsa-miR-518a-3p,2.61195566004437
hsa-miR-1324,2.61195566004437
hsa-miR-1185-5p,4.24005581755841
hsa-miR-936,3.91280552866387
hsa-miR-587,4.24005581755841
hsa-miR-217,7.14584301227811
hsa-miR-154-5p,2.273512501397
hsa-miR-338-3p,8.67520595128109
hsa-miR-370,3.64442922218834
hsa-miR-19a-3p,12.377938720219
hsa-miR-106b-5p,12.9737421166326
hsa-miR-512-5p,3.78484896166228
hsa-miR-942,4.24005581755841
hsa-miR-767-3p,2.273512501397
hsa-miR-519c-3p,3.78484896166228
hsa-miR-576-5p,2.88589600479019
hsa-miR-450b-5p,3.11602821433351
hsa-miR-1255b-5p,2.88589600479019
hsa-miR-638,2.61195566004437
hsa-miR-3141,3.78484896166228
hsa-miR-568,1.83052269957814
hsa-miR-139-3p,3.11602821433351
hsa-miR-1827,4.86409945948874
hsa-miR-3168,2.88589600479019
hsa-miR-761,4.42312584752176
hsa-miR-196b-5p,10.5888165349837
hsa-miR-302e,2.88589600479019
hsa-miR-548d-5p,3.91280552866387
hsa-miR-548ak,2.61195566004437
hsa-miR-411-5p,4.03033206797714
hsa-miR-1293,2.61195566004437
hsa-miR-548j,3.91280552866387
hsa-miR-508-3p,3.48885384125031
hsa-miR-513b,2.88589600479019
hsa-miR-1229,3.11602821433351
hsa-miR-371b-5p,2.61195566004437
hsa-miR-671-3p,3.11602821433351
hsa-miR-30b-5p,10.9295931941428
hsa-miR-521,4.50662747620354
hsa-miR-943,3.3144510055279
hsa-miR-548h-5p,1.83052269957814
hsa-miR-4435,3.3144510055279
hsa-miR-1303,3.3144510055279
hsa-miR-600,2.61195566004437
hsa-miR-1280,2.61195566004437
hsa-miR-1271-5p,5.25064166353353
hsa-miR-657,3.11602821433351
hsa-miR-544b,2.273512501397
hsa-miR-181c-5p,8.62002612581339
hsa-miR-199b-5p,2.273512501397
hsa-miR-146b-5p,4.33449270830144
hsa-miR-320b,2.273512501397
hsa-miR-340-5p,6.75995050959868
hsa-miR-548aj-3p,5.15035242866291
hsa-miR-508-5p,2.273512501397
hsa-miR-1273e,3.11602821433351
hsa-miR-1254,3.48885384125031
hsa-miR-548w,1.83052269957814
hsa-miR-3928,3.64442922218834
hsa-miR-718,1.83052269957814
hsa-miR-3178,2.273512501397
hsa-miR-591,2.61195566004437
hsa-miR-1250,3.48885384125031
hsa-miR-182-5p,10.5176355958269
hsa-miR-633,3.48885384125031
hsa-miR-219-2-3p,2.273512501397
hsa-miR-320c,1.18797644026313
hsa-miR-1197,3.11602821433351
hsa-miR-4516,4.33449270830144
hsa-miR-4508,2.88589600479019
hsa-miR-200b-3p,13.3633504917528
hsa-miR-221-3p,7.52200178986549
hsa-miR-184,2.61195566004437
hsa-miR-525-3p,6.51981546486709
hsa-miR-599,3.11602821433351
hsa-miR-1277-3p,3.91280552866387
hsa-miR-421,8.60589497903339
hsa-miR-34a-5p,4.92607438019617
hsa-miR-96-5p,10.6815679797548
hsa-miR-556-3p,3.48885384125031
hsa-miR-23c,3.48885384125031
hsa-miR-548ab,2.88589600479019
hsa-miR-520d-3p,2.88589600479019
hsa-miR-1273g-5p,1.83052269957814
hsa-miR-1255a,4.42312584752176
hsa-miR-526b-5p,2.88589600479019
hsa-miR-643,4.92607438019617
hsa-miR-589-5p,2.88589600479019
hsa-miR-2278,2.273512501397
hsa-miR-1266,2.61195566004437
hsa-miR-516a-5p,1.83052269957814
hsa-miR-933,3.64442922218834
hsa-miR-524-5p,1.18797644026313
hsa-miR-582-5p,4.24005581755841
hsa-miR-101-3p,4.42312584752176
hsa-miR-566,3.11602821433351
hsa-miR-660-5p,11.0726062497967
hsa-miR-181a-5p,11.4955893026534
hsa-miR-542-5p,5.15035242866291
hsa-miR-219-1-3p,3.64442922218834
hsa-miR-19b-3p,13.4725167120089
hsa-miR-199a-3p+hsa-miR-199b-3p,4.13900151955247
hsa-miR-3184-5p,2.61195566004437
hsa-miR-1302,2.273512501397
hsa-miR-548o-3p,4.03033206797714
hsa-miR-874,4.24005581755841
hsa-miR-342-3p,12.3782851652854
hsa-miR-219-5p,5.38910369641177
hsa-miR-378d,1.83052269957814
hsa-miR-548g-3p,3.91280552866387
hsa-miR-28-5p,6.92080512708436
hsa-miR-34c-5p,6.82645951081686
hsa-miR-451a,2.88589600479019
hsa-miR-520e,3.3144510055279
hsa-miR-593-3p,3.48885384125031
hsa-miR-877-5p,4.13900151955247
hsa-miR-665,3.78484896166228
hsa-miR-4425,1.83052269957814
hsa-miR-1289,2.61195566004437
hsa-miR-1973,5.15035242866291
hsa-miR-556-5p,3.64442922218834
hsa-miR-518c-3p,3.11602821433351
hsa-miR-548ac,1.83052269957814
hsa-miR-148b-3p,11.24967018748
hsa-miR-181b-5p+hsa-miR-181d,7.23423838966943
hsa-miR-339-5p,4.50662747620354
hsa-miR-371b-3p,3.11602821433351
hsa-miR-20a-5p+hsa-miR-20b-5p,12.9001370454321
hsa-miR-4284,6.95093069101482
hsa-miR-146a-5p,4.03033206797714
hsa-miR-29a-3p,7.83631967241591
hsa-miR-550b-3p,3.78484896166228
hsa-miR-342-5p,3.64442922218834
hsa-miR-452-5p,2.61195566004437
hsa-miR-548b-5p,4.86409945948874
hsa-miR-506-3p,1.18797644026313
hsa-miR-1263,4.33449270830144
hsa-miR-361-5p,11.1948664445065
hsa-miR-1181,2.88589600479019
hsa-miR-323b-3p,2.273512501397
hsa-miR-423-3p,7.40717852568165
hsa-miR-548ae,3.3144510055279
hsa-let-7i-5p,11.7329785576155
hsa-miR-202-3p,2.88589600479019
hsa-miR-224-5p,2.61195566004437
hsa-miR-1206,7.85236919623709
hsa-miR-516b-5p,2.273512501397
hsa-miR-507,1.83052269957814
hsa-miR-519e-3p,2.88589600479019
hsa-miR-4531,3.64442922218834
hsa-miR-720,10.6451797910178
hsa-miR-2116-5p,4.58555940454668
hsa-miR-496,3.11602821433351
hsa-miR-1256,3.48885384125031
hsa-miR-3151,6.79358823877186
hsa-miR-199a-5p,4.42312584752176
hsa-miR-146b-3p,3.11602821433351
hsa-miR-1269b,3.78484896166228
hsa-miR-648,3.3144510055279
hsa-miR-4286,7.5615891979576
hsa-miR-200a-3p,13.7947114481861
hsa-miR-345-5p,7.95255257983678
hsa-miR-320d,4.50662747620354
hsa-miR-650,2.61195566004437
hsa-miR-514b-5p,5.8709769253883
hsa-miR-765,3.11602821433351
hsa-miR-488-3p,4.58555940454668
hsa-miR-513a-5p,0.0
hsa-miR-505-3p,6.53977496578448
hsa-miR-378c,2.273512501397
hsa-miR-875-3p,4.03033206797714
hsa-miR-33b-5p,1.83052269957814
hsa-miR-126-3p,6.92080512708436
hsa-miR-3127-5p,2.88589600479019
hsa-miR-548v,2.88589600479019
hsa-miR-769-5p,7.20953035320511
hsa-miR-522-3p,3.3144510055279
hsa-miR-1304-5p,3.3144510055279
hsa-miR-571,2.88589600479019
hsa-miR-708-5p,7.65605110189863
hsa-miR-3180-5p,3.3144510055279
hsa-miR-320e,8.16664424625884
hsa-miR-346,3.11602821433351
hsa-miR-223-3p,3.48885384125031
hsa-miR-378e,5.29828756735211
hsa-miR-30c-5p,8.48242054036578
hsa-miR-147b,3.64442922218834
hsa-miR-185-5p,7.93004310508126
hsa-miR-200c-3p,13.3657984699875
hsa-miR-107,11.9601014659558
hsa-miR-1538,3.48885384125031
hsa-miR-548b-3p,7.48129738489759
hsa-miR-624-3p,3.64442922218834
hsa-miR-519d,3.78484896166228
hsa-miR-1261,2.273512501397
hsa-miR-551b-3p,8.06700875307692
hsa-miR-548z,3.3144510055279
hsa-miR-520d-5p+hsa-miR-518a-5p+hsa-miR-527,3.78484896166228
hsa-miR-2113,4.13900151955247
hsa-miR-585,3.3144510055279
hsa-miR-1184,2.61195566004437
hsa-miR-136-5p,3.3144510055279
hsa-miR-3195,3.78484896166228
hsa-miR-1468,0.0
hsa-miR-636,3.64442922218834
hsa-miR-371a-3p,4.33449270830144
hsa-miR-361-3p,6.85859847743945
hsa-miR-489,4.92607438019617
hsa-miR-548aa,6.41565305237009
hsa-miR-9-5p,11.7619430391749
hsa-miR-222-3p,6.75995050959868
hsa-miR-655,4.03033206797714
hsa-miR-127-3p,3.91280552866387
hsa-miR-1291,3.64442922218834
hsa-miR-1224-5p,3.11602821433351
hsa-miR-1234,4.50662747620354
hsa-miR-523-3p,3.3144510055279
hsa-miR-592,8.94590283901653
hsa-miR-495,4.92607438019617
hsa-miR-548m,3.64442922218834
hsa-miR-2276,3.91280552866387
hsa-miR-4443,7.29421825323397
hsa-miR-876-5p,4.98549629332017
hsa-miR-183-5p,11.6325828018588
hsa-miR-302a-3p,3.64442922218834
hsa-miR-23a-3p,8.74133912389092
hsa-miR-548ag,3.48885384125031
hsa-miR-376b,3.64442922218834
hsa-miR-383,2.61195566004437
hsa-miR-27a-3p,3.11602821433351
hsa-miR-575,6.25590560047814
hsa-let-7b-5p,13.6872449117496
hsa-miR-193a-3p,2.88589600479019
hsa-miR-510,2.61195566004437
hsa-miR-1228-3p,2.88589600479019
hsa-miR-924,3.48885384125031
hsa-miR-519b-3p,3.11602821433351
hsa-miR-1470,3.48885384125031
hsa-miR-30e-5p,8.89644924362677
hsa-miR-483-3p,6.30338080031346
hsa-miR-573,3.3144510055279
hsa-miR-764,2.61195566004437
hsa-miR-517c-3p+hsa-miR-519a-3p,3.3144510055279
hsa-miR-604,3.78484896166228
hsa-miR-1279,1.18797644026313
hsa-miR-134,3.11602821433351
hsa-miR-4454,11.7645957528391
hsa-miR-3147,3.11602821433351
hsa-miR-1178,2.88589600479019
hsa-miR-662,3.11602821433351
hsa-miR-376c,4.73154120735076
hsa-miR-23b-3p,11.1106345459298
hsa-miR-1268b,2.61195566004437
hsa-miR-644a,4.03033206797714
hsa-miR-384,3.3144510055279
hsa-miR-193a-5p,3.3144510055279
hsa-miR-212-3p,3.3144510055279
hsa-miR-18a-5p,11.1814296224999
hsa-miR-422a,3.11602821433351
hsa-miR-2114-5p,3.3144510055279
hsa-miR-548l,2.61195566004437
hsa-miR-1294,2.61195566004437
hsa-miR-548i,3.64442922218834
hsa-miR-130b-3p,9.8910553756595
hsa-miR-490-5p,1.83052269957814
hsa-miR-499b-5p,3.3144510055279
hsa-miR-1264,3.78484896166228
hsa-miR-3196,3.11602821433351
hsa-miR-4647,2.61195566004437
hsa-miR-652-3p,7.64687842215107
hsa-miR-621,2.88589600479019
hsa-miR-4532,2.88589600479019
hsa-miR-561-3p,2.88589600479019
hsa-miR-2054,2.273512501397
hsa-miR-553,1.18797644026313
hsa-miR-520h,5.09746619345159
hsa-miR-2110,2.273512501397
hsa-miR-1539,3.11602821433351
hsa-miR-1208,3.48885384125031
hsa-miR-615-5p,1.83052269957814
hsa-miR-514a-3p,2.88589600479019
hsa-miR-574-3p,6.72550972539574
hsa-miR-211-5p,3.48885384125031
hsa-miR-151a-5p,7.20953035320511
hsa-miR-330-5p,4.50662747620354
hsa-miR-26a-5p,9.77376134560832
hsa-miR-301b,8.19838348450307
hsa-miR-548a-3p,4.58555940454668
hsa-miR-3200-3p,5.63158518296703
hsa-miR-1471,2.88589600479019
hsa-miR-647,3.11602821433351
hsa-miR-99b-5p,12.4886162578942
hsa-miR-1268a,3.48885384125031
hsa-miR-548ah-5p,4.73154120735076
hsa-miR-105-5p,6.23156899478104
hsa-miR-663a,3.48885384125031
hsa-miR-380-3p,2.273512501397
hsa-miR-431-5p,3.3144510055279
hsa-miR-484,7.59058280024964
hsa-miR-548x-3p,3.3144510055279
hsa-miR-448,4.03033206797714
hsa-miR-124-3p,6.37178694170676
hsa-miR-1275,3.48885384125031
hsa-miR-1225-3p,2.61195566004437
hsa-miR-382-5p,4.24005581755841
hsa-miR-2053,2.61195566004437
hsa-miR-1252,3.64442922218834
hsa-miR-133b,3.3144510055279
hsa-miR-4421,3.11602821433351
hsa-miR-590-3p,5.20136832397133
hsa-miR-759,2.61195566004437
hsa-miR-2117,4.13900151955247
hsa-miR-641,4.92607438019617
hsa-miR-548ad,3.91280552866387
hsa-miR-3690,3.3144510055279
hsa-miR-1273a,1.83052269957814
hsa-miR-191-5p,12.9090362407949
hsa-miR-596,2.61195566004437
hsa-miR-301a-3p,12.022605127178
hsa-miR-330-3p,4.03033206797714
hsa-miR-125b-5p,10.8338200827592
hsa-miR-1193,3.48885384125031
hsa-miR-106a-5p+hsa-miR-17-5p,13.120122342652
hsa-miR-491-5p,5.04256724153684
hsa-miR-1321,4.42312584752176
hsa-miR-548t-5p,3.48885384125031
hsa-miR-409-3p,3.3144510055279
hsa-miR-31-5p,6.07624132232483
hsa-miR-525-5p,2.61195566004437
hsa-miR-3180,2.61195566004437
hsa-miR-1914-5p,3.11602821433351
hsa-miR-1243,4.13900151955247
hsa-miR-616-3p,3.11602821433351
hsa-miR-3185,4.24005581755841
hsa-miR-4448,3.91280552866387
hsa-miR-941,6.43709587200695
hsa-miR-4488,4.03033206797714
hsa-miR-25-3p,14.4747230674542
hsa-miR-4792,2.88589600479019
hsa-miR-1281,3.48885384125031
hsa-miR-656,3.48885384125031
hsa-miR-605,1.18797644026313
hsa-miR-193b-3p,4.92607438019617
hsa-miR-143-3p,7.48129738489759
hsa-miR-152,5.04256724153684
hsa-miR-548al,4.33449270830144
hsa-miR-3934,3.48885384125031
hsa-miR-1912,2.88589600479019
hsa-miR-670,3.48885384125031
hsa-miR-449a,2.88589600479019
hsa-miR-93-5p,14.5423681570551
hsa-miR-483-5p,3.11602821433351
hsa-miR-769-3p,5.4324542116013
hsa-miR-331-3p,11.4235633964257
hsa-miR-26b-5p,9.62987748163428
hsa-miR-935,3.91280552866387
hsa-miR-520b,1.83052269957814
hsa-miR-1909-3p,1.83052269957814
hsa-miR-891a,3.11602821433351
hsa-miR-3614-5p,3.91280552866387
hsa-miR-1202,3.91280552866387
hsa-miR-564,2.273512501397
hsa-miR-658,1.83052269957814
hsa-miR-3180-3p,2.61195566004437
hsa-miR-4461,3.11602821433351
hsa-miR-675-5p,2.273512501397
hsa-miR-135a-5p,10.5413424563974
hsa-miR-22-3p,7.14584301227811
hsa-miR-548n,3.78484896166228
hsa-miR-300,3.64442922218834
hsa-miR-432-5p,3.64442922218834
hsa-miR-375,13.0016692724648
hsa-miR-151a-3p,9.70029094350575
hsa-miR-190a,3.11602821433351
hsa-miR-208b,2.88589600479019
hsa-miR-433,3.3144510055279
hsa-miR-34b-3p,3.3144510055279
hsa-miR-1231,2.88589600479019
hsa-miR-548s,2.61195566004437
hsa-miR-502-3p,2.88589600479019
hsa-miR-92b-3p,7.2585303840121
hsa-miR-1298,3.3144510055279
hsa-miR-876-3p,3.3144510055279
hsa-miR-511,2.61195566004437
hsa-miR-3131,3.48885384125031
hsa-miR-1265,3.78484896166228
hsa-miR-140-3p,3.48885384125031
hsa-miR-885-3p,2.61195566004437
hsa-miR-630,5.4324542116013
hsa-miR-613,3.11602821433351
hsa-miR-376a-3p,5.77320096326757
hsa-miR-381,2.88589600479019
hsa-miR-744-5p,4.66039594907386
hsa-miR-4741,3.64442922218834
hsa-miR-567,3.48885384125031
hsa-miR-210,7.19701581756983
hsa-miR-329,2.88589600479019
hsa-miR-1244,2.88589600479019
hsa-miR-569,3.48885384125031
hsa-miR-1972,1.83052269957814
hsa-miR-551a,4.13900151955247
hsa-miR-597,6.34934336408649
hsa-miR-519b-5p+hsa-miR-519c-5p,3.64442922218834
hsa-miR-654-5p,1.83052269957814
hsa-miR-545-3p,4.33449270830144
hsa-miR-1245a,2.273512501397
hsa-miR-214-3p,2.61195566004437
hsa-miR-18b-5p,7.15880738420959
hsa-miR-194-5p,7.00935786453356
hsa-miR-3164,3.11602821433351
hsa-miR-572,3.48885384125031
hsa-miR-760,3.48885384125031
hsa-miR-449b-5p,1.83052269957814
hsa-miR-632,4.03033206797714
hsa-miR-558,2.88589600479019
hsa-miR-628-3p,4.58555940454668
hsa-miR-491-3p,3.11602821433351
hsa-miR-331-5p,5.25064166353353
hsa-miR-1180,10.4768060534639
hsa-miR-1276,3.64442922218834
hsa-miR-499b-3p,2.88589600479019
hsa-miR-3123,3.64442922218834
hsa-miR-4521,2.61195566004437
hsa-miR-1283,9.49325410554438
hsa-miR-603,3.3144510055279
hsa-miR-1278,3.64442922218834
hsa-miR-133a,2.61195566004437
hsa-miR-139-5p,2.273512501397
hsa-miR-3144-5p,2.273512501397
hsa-miR-944,3.3144510055279
hsa-miR-1269a,3.91280552866387
hsa-miR-518e-3p,2.88589600479019
hsa-miR-204-5p,10.3412143094729
hsa-miR-16-5p,13.9841607795013
hsa-miR-186-5p,7.55179371765649
hsa-miR-664-3p,6.57888418190008
hsa-miR-371a-5p,1.83052269957814
hsa-miR-323b-5p,2.88589600479019
